x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.5940068364143372,0.7973031997680664,8.731524303584592e-08,0.5183982253074646,0.7578300833702087,-0.0022616384085267782,0.4811498522758484,0.6842836737632751,0.008449340239167213,0.4776967465877533,0.6097619533538818,0.015895545482635498,0.4751068353652954,0.5562331676483154,0.024165235459804535,0.5226680040359497,0.606651782989502,0.0429682657122612,0.5075427293777466,0.5336466431617737,0.04428218677639961,0.49597403407096863,0.4881872832775116,0.036563072353601456,0.48524752259254456,0.4478272795677185,0.028789466246962547,0.5564568638801575,0.5880760550498962,0.037559084594249725,0.5385195016860962,0.5081396102905273,0.039574090391397476,0.5215954780578613,0.4580366611480713,0.028876397758722305,0.5040385723114014,0.41649529337882996,0.01991209387779236,0.5900439620018005,0.5822376608848572,0.027536489069461823,0.5714060664176941,0.5051648020744324,0.024897737428545952,0.5531942248344421,0.4570522904396057,0.016048213467001915,0.5340016484260559,0.41859740018844604,0.009161470457911491,0.6303731203079224,0.5858832001686096,0.015782296657562256,0.6192949414253235,0.5199643969535828,0.011818498373031616,0.6047394275665283,0.4798823893070221,0.008883563801646233,0.5866671800613403,0.44574666023254395,0.00656483881175518,Paper
0.5934635400772095,0.7978389263153076,6.778191874445838e-08,0.5173727869987488,0.7566156387329102,-0.0007722555310465395,0.48109790682792664,0.682695746421814,0.011319374665617943,0.4782724976539612,0.608725368976593,0.019948842003941536,0.47682586312294006,0.5561395883560181,0.029413051903247833,0.5228037238121033,0.6061686873435974,0.04623958840966225,0.5072140097618103,0.5331612229347229,0.04883449524641037,0.49561557173728943,0.4878771901130676,0.04177257791161537,0.4851408004760742,0.44765400886535645,0.034309498965740204,0.5565807223320007,0.5876598954200745,0.04054710268974304,0.5382865071296692,0.5077927708625793,0.043672699481248856,0.5217090249061584,0.4585609436035156,0.03337273746728897,0.5045763850212097,0.41743966937065125,0.024630626663565636,0.5901551842689514,0.5820451378822327,0.0302717424929142,0.570611298084259,0.5053142309188843,0.02844557911157608,0.5525238513946533,0.45754003524780273,0.0201064795255661,0.5341373682022095,0.41920149326324463,0.013478068634867668,0.6310157775878906,0.5860032439231873,0.01837010867893696,0.618144154548645,0.5199417471885681,0.014992739073932171,0.6035260558128357,0.4800844192504883,0.012634335085749626,0.5862754583358765,0.4456622004508972,0.010679466649889946,Paper
0.593835175037384,0.7982189059257507,6.96597197702431e-08,0.5184253454208374,0.7582878470420837,-0.001959434011951089,0.48159515857696533,0.6836346983909607,0.00933165568858385,0.4784390330314636,0.6087356209754944,0.017170380800962448,0.4771641790866852,0.5554827451705933,0.025742601603269577,0.5233815312385559,0.6070882081985474,0.04411296918988228,0.5078622102737427,0.5336559414863586,0.045528244227170944,0.49607646465301514,0.4878416657447815,0.03789901360869408,0.48544400930404663,0.4470446705818176,0.03016914427280426,0.5570828318595886,0.5887793898582458,0.038527656346559525,0.538921594619751,0.5083287358283997,0.040618911385536194,0.5219659805297852,0.45819398760795593,0.029816005378961563,0.5046695470809937,0.41634097695350647,0.020812589675188065,0.590715765953064,0.5830934047698975,0.028291145339608192,0.5712504982948303,0.5053908824920654,0.025348199531435966,0.5527558326721191,0.45675837993621826,0.01625954918563366,0.5337561368942261,0.41788017749786377,0.009341798722743988,0.6309530735015869,0.586594820022583,0.01637113280594349,0.6185739636421204,0.5192099809646606,0.01195393968373537,0.603963315486908,0.4784042239189148,0.008902186527848244,0.5864038467407227,0.4435337483882904,0.006604775786399841,Paper
0.5935075283050537,0.7987356781959534,8.609544011051184e-08,0.5184164047241211,0.7587192058563232,-0.001899156952276826,0.4813595116138458,0.6836097240447998,0.009212358854711056,0.4779191017150879,0.6084380745887756,0.01691041700541973,0.47647809982299805,0.5548215508460999,0.025294631719589233,0.523189902305603,0.6064459085464478,0.04288261756300926,0.5072994232177734,0.5327998399734497,0.043960560113191605,0.4956740140914917,0.4863818287849426,0.03630955144762993,0.4852716624736786,0.445320188999176,0.028630195185542107,0.5566678047180176,0.5883876085281372,0.037026822566986084,0.5380387902259827,0.5071687698364258,0.03868533670902252,0.5206366181373596,0.45589351654052734,0.027874113991856575,0.5029427409172058,0.41343748569488525,0.018973296508193016,0.5900925397872925,0.5826360583305359,0.02661188878118992,0.5703270435333252,0.50437331199646,0.023374615237116814,0.5519514679908752,0.4552671015262604,0.014282476156949997,0.5331863164901733,0.4159337282180786,0.007415727712213993,0.6297633051872253,0.5861773490905762,0.014534808695316315,0.6180733442306519,0.5185345411300659,0.009896320290863514,0.6048346161842346,0.47708576917648315,0.006749505177140236,0.5888643264770508,0.4415957033634186,0.0044077299535274506,Paper
0.5936557650566101,0.798357367515564,8.386123084846986e-08,0.5184212923049927,0.7581402063369751,-0.003288539592176676,0.48113179206848145,0.6838157773017883,0.006697000935673714,0.47807660698890686,0.6081170439720154,0.013493699952960014,0.4780536890029907,0.5544562935829163,0.021010354161262512,0.5230777859687805,0.6061151623725891,0.04098101332783699,0.5073249340057373,0.5325084328651428,0.041159581393003464,0.4957265853881836,0.48626235127449036,0.03296854346990585,0.4854041337966919,0.44502732157707214,0.024882126599550247,0.5566883683204651,0.5884256362915039,0.03554500266909599,0.5386103391647339,0.5075462460517883,0.03637499734759331,0.5217424035072327,0.45721548795700073,0.025477346032857895,0.5046745538711548,0.41540488600730896,0.016506630927324295,0.5903587937355042,0.5831037759780884,0.025427186861634254,0.5707690119743347,0.5049542784690857,0.021432651206851006,0.5523282885551453,0.45584073662757874,0.012488746084272861,0.5334770083427429,0.41659045219421387,0.005774487275630236,0.6303795576095581,0.5870257616043091,0.013527760282158852,0.6184769868850708,0.5194865465164185,0.008107860572636127,0.6045867800712585,0.47759607434272766,0.004768845159560442,0.5878077745437622,0.4416310787200928,0.002351226285099983,Paper
0.5920059084892273,0.7988677024841309,8.949037777483682e-08,0.5173313617706299,0.7577247619628906,-0.0023716487921774387,0.4809904098510742,0.6834485530853271,0.008153335191309452,0.47802847623825073,0.6085124611854553,0.015336931683123112,0.4762282967567444,0.554634153842926,0.02311902865767479,0.5225961208343506,0.6055547595024109,0.042229633778333664,0.5068451762199402,0.5315094590187073,0.04296136647462845,0.4952147305011749,0.4849404990673065,0.03500673919916153,0.4848354458808899,0.4434864819049835,0.02714378759264946,0.5562043190002441,0.5881071090698242,0.03630049154162407,0.5382224321365356,0.5065844655036926,0.03776729851961136,0.5212724804878235,0.45518139004707336,0.026903478428721428,0.504423975944519,0.4129121005535126,0.01792423240840435,0.5895367860794067,0.5830730199813843,0.02575482428073883,0.570635199546814,0.5043593645095825,0.022377563640475273,0.5526140332221985,0.4545859098434448,0.013457020744681358,0.534424364566803,0.4143708646297455,0.006680755410343409,0.6289305686950684,0.5873386859893799,0.013488637283444405,0.6166623830795288,0.5188912749290466,0.008618739433586597,0.6027811765670776,0.47693338990211487,0.005643968470394611,0.5862781405448914,0.4408394992351532,0.003445635549724102,Paper
0.5928138494491577,0.7991990447044373,8.315301869288305e-08,0.5173175930976868,0.7581374049186707,-0.0036149241495877504,0.4815780222415924,0.6827943325042725,0.0069427406415343285,0.47948116064071655,0.6069675087928772,0.014436367899179459,0.478300541639328,0.5533679723739624,0.022699959576129913,0.5223530530929565,0.6053886413574219,0.04180116951465607,0.5069050192832947,0.5316923260688782,0.04226737841963768,0.49540528655052185,0.48490071296691895,0.034042492508888245,0.4850182831287384,0.44317030906677246,0.02591821923851967,0.5561563372612,0.5877158045768738,0.036563631147146225,0.538540244102478,0.5064725875854492,0.03772734850645065,0.5216287970542908,0.4552311599254608,0.026805533096194267,0.5046749114990234,0.4130430221557617,0.017750762403011322,0.5891016125679016,0.5828167796134949,0.02647802233695984,0.5709512233734131,0.5037254095077515,0.0225917249917984,0.5529254078865051,0.4544879198074341,0.013384385965764523,0.5348922610282898,0.41521307826042175,0.006451333872973919,0.6280465126037598,0.5871205925941467,0.014535929076373577,0.6166052222251892,0.5185241103172302,0.008943798020482063,0.6029508709907532,0.47677314281463623,0.005267460364848375,0.586574912071228,0.44107115268707275,0.0025843000039458275,Paper
0.592790424823761,0.8017138838768005,8.495162973076731e-08,0.5184293389320374,0.7595963478088379,-0.00399123877286911,0.4816609025001526,0.6838576197624207,0.005150416865944862,0.4786183536052704,0.6086288094520569,0.011143661104142666,0.47730129957199097,0.5542819499969482,0.01798148639500141,0.5230416655540466,0.603645384311676,0.04037603735923767,0.5074452757835388,0.5287421941757202,0.040061235427856445,0.4963548183441162,0.48253822326660156,0.031374700367450714,0.48665881156921387,0.4412410855293274,0.02292490005493164,0.5570322275161743,0.586632490158081,0.03485902398824692,0.5396501421928406,0.5046226978302002,0.035657405853271484,0.523998498916626,0.45446687936782837,0.025010785087943077,0.5086609125137329,0.4129998981952667,0.016088861972093582,0.5906592011451721,0.5826559662818909,0.0244908407330513,0.5724309086799622,0.5029226541519165,0.021038951352238655,0.5555061101913452,0.45436006784439087,0.01321406103670597,0.5387477278709412,0.41508036851882935,0.007022195495665073,0.6309064626693726,0.5887264609336853,0.01210450753569603,0.6187552213668823,0.5201089978218079,0.007405699230730534,0.6043766736984253,0.4786376953125,0.004952952731400728,0.5874735116958618,0.4429589509963989,0.0030339898075908422,Paper
0.6108612418174744,0.8258680105209351,2.7186618467567314e-07,0.528847873210907,0.7862901091575623,-0.020491626113653183,0.47391295433044434,0.7026365399360657,-0.02438095211982727,0.4551544785499573,0.6197748184204102,-0.028260454535484314,0.43596822023391724,0.554694414138794,-0.03099312074482441,0.5202665328979492,0.5700218677520752,0.007000640034675598,0.49414563179016113,0.47508037090301514,-0.0044363415800035,0.47914406657218933,0.4186255931854248,-0.018297553062438965,0.46798551082611084,0.3679959177970886,-0.02994992583990097,0.5704865455627441,0.5516201853752136,0.001298809191212058,0.5556214451789856,0.4400535821914673,-0.0054636611603200436,0.546166181564331,0.372042179107666,-0.01745515502989292,0.5376022458076477,0.31834033131599426,-0.02748238481581211,0.61843341588974,0.5576632618904114,-0.010062292218208313,0.6106633543968201,0.45378756523132324,-0.021229315549135208,0.602587103843689,0.3884797692298889,-0.030780566856265068,0.5927212834358215,0.3295777440071106,-0.03882548585534096,0.6674036979675293,0.5833597779273987,-0.024496028199791908,0.670881450176239,0.5047366619110107,-0.03721360117197037,0.6689134836196899,0.45268750190734863,-0.04168460890650749,0.6641416549682617,0.40239208936691284,-0.04496337100863457,Paper
0.6033110618591309,0.8275781273841858,2.805180372433824e-07,0.5240328907966614,0.789951741695404,-0.02378217875957489,0.46963924169540405,0.7084004282951355,-0.029307261109352112,0.45035749673843384,0.6241356730461121,-0.034442368894815445,0.43110179901123047,0.5548112988471985,-0.038263026624917984,0.5161950588226318,0.5731588006019592,0.005598210729658604,0.4898170828819275,0.4781382083892822,-0.007402494549751282,0.47639191150665283,0.41994422674179077,-0.0229595098644495,0.46915096044540405,0.3663700819015503,-0.03578411415219307,0.5665380358695984,0.5536257028579712,0.0012558007147163153,0.5491162538528442,0.44294148683547974,-0.005110945552587509,0.5399184823036194,0.3731435537338257,-0.016991231590509415,0.5333090424537659,0.31756851077079773,-0.0275303665548563,0.6151576638221741,0.5584786534309387,-0.009417830035090446,0.6066754460334778,0.45580822229385376,-0.020018743351101875,0.6006138324737549,0.3893958032131195,-0.029079338535666466,0.5935562252998352,0.32976266741752625,-0.03716651350259781,0.6653086543083191,0.5829472541809082,-0.023760968819260597,0.667708694934845,0.50531005859375,-0.036028485745191574,0.6655895113945007,0.45485812425613403,-0.040541015565395355,0.6609516739845276,0.40613389015197754,-0.044135816395282745,Paper
0.6017642617225647,0.827305793762207,2.901774962538184e-07,0.5241956114768982,0.7891197204589844,-0.026835767552256584,0.46947285532951355,0.7096322178840637,-0.035467103123664856,0.4466272294521332,0.6269577741622925,-0.0432058647274971,0.42760390043258667,0.55370032787323,-0.04930679872632027,0.5159776210784912,0.5710338950157166,0.001540653989650309,0.4878927171230316,0.4755549430847168,-0.013834517449140549,0.47350817918777466,0.4179035425186157,-0.030833104625344276,0.4656822085380554,0.3643248677253723,-0.04427175223827362,0.5659158825874329,0.5517355799674988,-0.0014267954975366592,0.547502338886261,0.439125657081604,-0.00979794841259718,0.5364956855773926,0.3692697584629059,-0.022989703342318535,0.5277382731437683,0.3122713565826416,-0.034155234694480896,0.6146969795227051,0.5564006567001343,-0.010766550898551941,0.6043353080749512,0.4540822207927704,-0.02209451235830784,0.5970235466957092,0.3877996802330017,-0.03126351535320282,0.5885227918624878,0.32813841104507446,-0.039231013506650925,0.6647261381149292,0.5805127024650574,-0.023980604484677315,0.6661604046821594,0.5029919743537903,-0.0356336273252964,0.6640129685401917,0.4533015191555023,-0.0395125113427639,0.6590563654899597,0.4062502682209015,-0.04254310578107834,Paper
0.6064420938491821,0.8336361050605774,3.2774795499790343e-07,0.5278645753860474,0.7960545420646667,-0.030019570142030716,0.4694911539554596,0.713176429271698,-0.040287166833877563,0.44615113735198975,0.6267734169960022,-0.048489246517419815,0.4226384162902832,0.5537623763084412,-0.05499548837542534,0.5140555500984192,0.5687837600708008,-0.007016254588961601,0.48646146059036255,0.46848613023757935,-0.022782107815146446,0.472726434469223,0.40808308124542236,-0.039251431822776794,0.4650695323944092,0.35323911905288696,-0.052698951214551926,0.5651964545249939,0.5494083166122437,-0.009784811176359653,0.545453667640686,0.43014413118362427,-0.019897837191820145,0.5342260003089905,0.3570641875267029,-0.03437940403819084,0.5253868103027344,0.2980925738811493,-0.046806853264570236,0.6150044798851013,0.5559504628181458,-0.018596205860376358,0.6053346395492554,0.44607633352279663,-0.03272773697972298,0.5970682501792908,0.37638598680496216,-0.045137498527765274,0.5869417786598206,0.31396955251693726,-0.055766984820365906,0.6658622026443481,0.5835971236228943,-0.031028959900140762,0.6695507168769836,0.5037763118743896,-0.04612651467323303,0.66875821352005,0.4514199495315552,-0.05270989611744881,0.6645210385322571,0.4018566608428955,-0.05797071009874344,Paper
0.6086288690567017,0.838516891002655,4.248425682362722e-07,0.5295391082763672,0.8002883195877075,-0.03535325080156326,0.46958091855049133,0.7239972352981567,-0.05081995949149132,0.44308149814605713,0.6421378254890442,-0.0627213791012764,0.41912025213241577,0.5667022466659546,-0.073080874979496,0.5121554732322693,0.5735067129135132,-0.021082771942019463,0.48472610116004944,0.46816468238830566,-0.041852813214063644,0.46934711933135986,0.4049561619758606,-0.06057862192392349,0.4599974751472473,0.3475654125213623,-0.07511941343545914,0.5663353204727173,0.5543134212493896,-0.022601500153541565,0.5481852293014526,0.42866790294647217,-0.035958241671323776,0.5371938943862915,0.35190391540527344,-0.051712796092033386,0.5282735228538513,0.2891426682472229,-0.06502668559551239,0.6184211373329163,0.5630239844322205,-0.029894091188907623,0.6100707650184631,0.44869494438171387,-0.046066075563430786,0.6035294532775879,0.37544769048690796,-0.05876382812857628,0.595314085483551,0.31013497710227966,-0.06981375068426132,0.6702746152877808,0.5938196778297424,-0.04096825048327446,0.676494300365448,0.5160214900970459,-0.05779455229640007,0.6779251098632812,0.4626447558403015,-0.06455393135547638,0.6768327951431274,0.4118735194206238,-0.06980103254318237,Paper
